    0.3028601E+03    0.9637503E+02   -0.1649090E-01   -0.4546458E-01    0.1195323E+00
    0.2965561E+03    0.9609002E+02    0.2136484E-01   -0.5552216E-01   -0.6982787E-02
    0.3013575E+03    0.9608048E+02   -0.6042602E-01    0.5387130E-02    0.3122834E-01
    0.2978078E+03    0.9681836E+02   -0.1168003E-01    0.1366587E-02    0.3632963E-01
    0.2969510E+03    0.9617346E+02   -0.1121739E+00    0.1605665E+00    0.1701096E+00
    0.3036677E+03    0.9698305E+02    0.9713078E-01    0.4089692E-01   -0.6695370E-01
    0.3017275E+03    0.9620814E+02    0.2043065E-01   -0.2532749E-01    0.7926671E-01
    0.2987867E+03    0.9627137E+02   -0.1535121E-01    0.8579534E-01    0.1424282E+00
    0.3012099E+03    0.9612402E+02    0.8200084E-02   -0.7434235E-02   -0.8975318E-01
    0.3029826E+03    0.9631487E+02    0.9594132E-01    0.6211904E-01   -0.1721934E-01
    0.2996020E+03    0.9663270E+02   -0.4122129E-01    0.9597354E-01   -0.2214064E-01
    0.3023003E+03    0.9684014E+02    0.4428512E-01    0.6880810E-01    0.2844908E-01
    0.3024124E+03    0.9624616E+02    0.6957041E-01    0.1238216E+00   -0.3197826E-01
    0.3015839E+03    0.9677107E+02   -0.7764696E-01    0.2700934E-01    0.5748829E-01
    0.2983193E+03    0.9664078E+02   -0.4653639E-01   -0.1843984E-01    0.8836984E-01
    0.3013823E+03    0.9614582E+02    0.2114974E-02    0.8284725E-01    0.2606258E-01
    0.3017152E+03    0.9682525E+02    0.1486120E-01    0.1110380E+00   -0.2500066E-01
    0.3013790E+03    0.9656580E+02   -0.4418113E-01    0.2318230E-01   -0.2311180E-01
    0.3019347E+03    0.9650587E+02   -0.2005824E+00    0.4793624E-01    0.2853154E-01
    0.2974469E+03    0.9673615E+02    0.7226320E-01   -0.3963959E-01   -0.8120690E-01
    0.2992644E+03    0.9610414E+02    0.1009277E-01    0.4923016E-01   -0.1058043E+00
    0.2983795E+03    0.9630828E+02    0.5856462E-01    0.3508467E-01   -0.1224837E+00
    0.2994142E+03    0.9644637E+02   -0.6769285E-02   -0.1345058E+00   -0.1073815E+00
    0.2982499E+03    0.9632462E+02    0.1093414E+00    0.5076976E-01   -0.7168513E-01
    0.3004358E+03    0.9604844E+02    0.1380518E+00    0.2214732E+00    0.1059183E+00
    0.2988762E+03    0.9639927E+02   -0.9887490E-01    0.1126777E-01   -0.2317636E-01
    0.2991667E+03    0.9638790E+02    0.1053563E+00   -0.3684298E-01   -0.7420940E-01
    0.2981877E+03    0.9630843E+02    0.3851657E-01   -0.4617372E-03   -0.9312289E-01
    0.2963296E+03    0.9669014E+02    0.4506442E-01   -0.2995734E-01   -0.9225253E-01
    0.3014254E+03    0.9633090E+02    0.7083961E-01   -0.6117118E-01   -0.1270088E+00
    0.2985084E+03    0.9641835E+02    0.3817398E-01    0.1383980E-01    0.3052904E-01
    0.3037462E+03    0.9665855E+02   -0.3305215E-01   -0.5955543E-01   -0.3903331E-02
    0.3019856E+03    0.9602627E+02   -0.6852685E-01   -0.4688323E-01    0.1566692E+00
    0.2987128E+03    0.9606543E+02    0.2501565E-01    0.9965365E-01    0.1821109E-02
    0.2982089E+03    0.9638192E+02    0.5438093E-01    0.3267847E-01    0.3625807E-01
    0.3003306E+03    0.9634733E+02   -0.5313576E-01   -0.1794153E-01    0.1273905E-01
    0.2982459E+03    0.9634821E+02    0.3248579E-01   -0.3360375E-01   -0.7068346E-01
    0.2992958E+03    0.9636506E+02   -0.3738904E-01    0.8958581E-01    0.1299399E+00
    0.2990762E+03    0.9650414E+02   -0.3373554E-02   -0.7813735E-03   -0.8663477E-01
    0.3007521E+03    0.9693965E+02    0.9179859E-01    0.1449364E+00    0.4279294E-02
    0.3033923E+03    0.9619238E+02   -0.6152686E-01   -0.6368356E-01    0.1503844E-01
    0.3034358E+03    0.9602538E+02   -0.9716220E-01   -0.5850295E-01   -0.1035909E+00
    0.3020246E+03    0.9661594E+02    0.1274255E+00   -0.8226071E-01    0.1065200E+00
    0.3029460E+03    0.9642455E+02   -0.5665845E-01   -0.4334884E-01    0.2648075E-01
    0.2960992E+03    0.9691584E+02    0.3530434E-01    0.1043694E+00    0.4441281E-02
    0.3020880E+03    0.9639376E+02   -0.8662651E-01   -0.6344805E-01   -0.1259640E+00
    0.3018914E+03    0.9672967E+02   -0.6667757E-01   -0.4415443E-01    0.3880613E-02
    0.3016687E+03    0.9606971E+02   -0.5539954E-01   -0.9749383E-01    0.1415168E-01
    0.2985965E+03    0.9692702E+02   -0.4437751E-01   -0.4967490E-01   -0.4031179E-01
    0.3034640E+03    0.9615151E+02   -0.3873761E-01   -0.9492597E-01    0.1477778E+00
    0.3031351E+03    0.9680731E+02    0.9352311E-01   -0.3692160E-01    0.2076741E-02
    0.3005970E+03    0.9692309E+02   -0.1302421E+00   -0.1348939E-01   -0.7442820E-01
    0.3000141E+03    0.9691833E+02    0.6661128E-01   -0.2006190E-01   -0.4799874E-01
    0.3004087E+03    0.9674196E+02   -0.5069519E-01    0.6117655E-01    0.5807913E-01
    0.3023944E+03    0.9650604E+02    0.1721253E-01   -0.3552362E-01   -0.7857011E-02
    0.2976780E+03    0.9607258E+02    0.4937576E-01   -0.5834382E-01    0.1038128E+00
    0.3002269E+03    0.9625140E+02    0.1545378E+00   -0.5432460E-01    0.3078232E-01
    0.3035408E+03    0.9666788E+02    0.6367774E-01    0.3315095E-01    0.1162215E+00
    0.3028209E+03    0.9659012E+02   -0.7368341E-01   -0.6659882E-01    0.1105698E+00
    0.2984300E+03    0.9692771E+02    0.9934442E-02    0.5394816E-02    0.6676035E-01
    0.3012723E+03    0.9684014E+02   -0.7833795E-01   -0.1418273E+00    0.9554023E-01
    0.3021357E+03    0.9656921E+02   -0.6913876E-01   -0.6989736E-01   -0.7635960E-01
    0.2974254E+03    0.9658695E+02    0.2982791E+00   -0.2712497E-01    0.6858302E-01
    0.3038416E+03    0.9638557E+02    0.1240382E-01    0.1208046E+00    0.1109086E-01
    0.2985345E+03    0.9653218E+02   -0.7581494E-03   -0.2249355E-01    0.7874317E-01
    0.2980449E+03    0.9691065E+02   -0.5373312E-01   -0.3981864E-01   -0.1010037E-01
    0.2985054E+03    0.9671394E+02   -0.2435809E-01    0.5456190E-02   -0.2972712E-02
    0.3006931E+03    0.9681639E+02    0.1292881E-01    0.5572415E-01    0.1843426E+00
    0.3009925E+03    0.9618418E+02    0.3991737E-01    0.3639581E-01   -0.4368030E-01
    0.2993319E+03    0.9692160E+02   -0.8456246E-01   -0.1033440E+00   -0.4526177E-01
    0.3028425E+03    0.9643274E+02    0.8958530E-01    0.5391817E-02    0.9688506E-01
    0.3000498E+03    0.9606297E+02    0.3453631E-02    0.4910279E-01    0.3413876E-02
    0.3020236E+03    0.9658489E+02   -0.1711241E+00    0.1855562E-01   -0.1051106E+00
    0.2986290E+03    0.9652165E+02   -0.3357791E-01    0.6577087E-01    0.2423907E-01
    0.3031985E+03    0.9608434E+02    0.2194722E+00   -0.3180998E-01   -0.9085687E-01
    0.3013397E+03    0.9612286E+02   -0.5992660E-01   -0.8664553E-01    0.4103367E-01
    0.3035990E+03    0.9610268E+02   -0.9096702E-01    0.7740355E-01    0.1224340E+00
    0.3032540E+03    0.9621047E+02   -0.1019959E+00    0.1012389E+00   -0.1240885E+00
    0.3003497E+03    0.9629458E+02   -0.5374142E-01   -0.1617680E+00   -0.1363476E+00
    0.3022916E+03    0.9653917E+02    0.9311127E-01    0.1019951E+00    0.2350394E-01
    0.3035026E+03    0.9610496E+02    0.1287760E+00   -0.6383397E-01    0.4919784E-01
    0.3039499E+03    0.9673548E+02   -0.7574349E-01   -0.1200687E+00   -0.1383762E-01
    0.2998142E+03    0.9633467E+02   -0.9651080E-01    0.1008281E-01   -0.6140237E-01
    0.3037567E+03    0.9609452E+02    0.7547482E-02    0.1415499E+00   -0.6546236E-01
    0.3008497E+03    0.9619708E+02   -0.2311763E-01   -0.1254360E+00   -0.1738355E+00
    0.2963716E+03    0.9636325E+02    0.1696646E+00    0.6102647E-01   -0.7047921E-02
    0.2997624E+03    0.9605386E+02    0.6986787E-01   -0.3771375E-01    0.7366662E-01
    0.3011192E+03    0.9608913E+02   -0.8347938E-01   -0.9656780E-01    0.8862862E-01
    0.3025660E+03    0.9615551E+02   -0.6400481E-01    0.1649390E+00   -0.1165489E+00
    0.3034679E+03    0.9623293E+02   -0.3520754E-01   -0.2117559E-01   -0.4021936E-01
    0.2961044E+03    0.9692311E+02    0.7988364E-01   -0.1011242E+00   -0.8784959E-01
    0.2985966E+03    0.9663060E+02   -0.2281559E+00   -0.7217698E-01   -0.5680876E-01
    0.3023400E+03    0.9607097E+02   -0.3054870E-01    0.3547934E-01    0.3812101E-01
    0.3029092E+03    0.9650364E+02   -0.3424841E-01    0.9806000E-01    0.1531855E-02
    0.3018535E+03    0.9680460E+02    0.8118494E-01    0.9480515E-02   -0.6568083E-01
    0.3030637E+03    0.9665098E+02    0.1378604E+00   -0.1664729E-01    0.5547120E-01
    0.2970057E+03    0.9679059E+02   -0.7080930E-03   -0.1806492E+00    0.1490185E+00
    0.3000004E+03    0.9619478E+02    0.7393660E-01    0.5041176E-01    0.5299451E-01
    0.2989092E+03    0.9607717E+02    0.9729375E-01    0.6370676E-02    0.7814188E-01
    0.2970721E+03    0.9602999E+02    0.1457962E+00   -0.1322558E+00   -0.8509914E-01
    0.2996474E+03    0.9621404E+02   -0.1475917E-01   -0.1131360E+00    0.4711490E-01
    0.2979254E+03    0.9680712E+02    0.5361016E-01   -0.6178970E-01    0.2473717E-01
    0.3015834E+03    0.9673184E+02   -0.2220938E-01   -0.2676025E-01   -0.9553228E-01
    0.2991825E+03    0.9681217E+02   -0.3665947E-01   -0.5136689E-01   -0.1066597E-01
    0.2986262E+03    0.9677729E+02   -0.2868980E-01   -0.2278607E-01    0.9453823E-01
    0.2979857E+03    0.9606566E+02   -0.4170077E-01   -0.5155564E-01   -0.2579617E-01
    0.3013936E+03    0.9650822E+02    0.7528744E-02   -0.6436299E-01   -0.1254251E+00
    0.2968218E+03    0.9611500E+02    0.1470725E-01    0.2481165E-01   -0.1137743E+00
    0.2967068E+03    0.9628191E+02    0.7395792E-01   -0.9376028E-02    0.3649613E-01
    0.3004248E+03    0.9628628E+02    0.8587928E-02   -0.5910419E-01    0.5044509E-01
    0.3015278E+03    0.9616191E+02    0.1173940E-01   -0.6086494E-01   -0.1282816E-01
    0.2986468E+03    0.9660454E+02    0.2569140E-01    0.1125049E+00   -0.1287577E-01
    0.3037874E+03    0.9631908E+02   -0.7513545E-01   -0.2953370E-01   -0.8354240E-01
    0.3023609E+03    0.9686645E+02    0.1733273E+00    0.3434820E-01   -0.1060592E+00
    0.2969306E+03    0.9654286E+02    0.1176059E+00   -0.1300972E+00   -0.8121566E-01
    0.2997494E+03    0.9676139E+02   -0.1021250E-01    0.3220334E-01    0.6027574E-01
    0.3031313E+03    0.9625423E+02    0.1026404E+00    0.1005314E+00   -0.1901156E+00
    0.2998094E+03    0.9716778E+02    0.1416794E+00    0.5168401E-01    0.1039200E-01
    0.2969921E+03    0.9728155E+02    0.1144144E-02   -0.2570319E-01   -0.4396249E-01
    0.2984068E+03    0.9728333E+02    0.1702220E+00    0.2768023E-01    0.6008947E-01
    0.3020524E+03    0.9794396E+02   -0.7805655E-01    0.5145248E-01    0.5469411E-01
    0.2970325E+03    0.9711234E+02    0.5799607E-01   -0.5676832E-01   -0.1568342E+00
    0.2988242E+03    0.9788098E+02    0.6302241E-01    0.1229936E+00    0.4888576E-01
    0.3005414E+03    0.9781977E+02   -0.5178429E-01    0.4972030E-01   -0.5411238E-01
    0.2994060E+03    0.9763360E+02   -0.1699696E+00    0.6882534E-01   -0.3925049E-01
    0.3020965E+03    0.9772212E+02   -0.2198941E-01    0.6601467E-01   -0.7809085E-01
    0.3038650E+03    0.9710201E+02    0.4900898E-01   -0.8214777E-01    0.1009472E-01
    0.2970117E+03    0.9779613E+02    0.7402804E-01    0.3455201E-01   -0.1090124E+00
    0.3020968E+03    0.9785774E+02   -0.3719729E-01   -0.7471116E-01   -0.1316208E+00
    0.2994288E+03    0.9780010E+02   -0.7698679E-01    0.1193220E+00   -0.7419719E-01
    0.2974779E+03    0.9755067E+02   -0.1004100E+00   -0.5947570E-01   -0.5607080E-01
    0.2963795E+03    0.9780907E+02    0.5944910E-01   -0.3937300E-01    0.2202356E-01
    0.2960795E+03    0.9752301E+02   -0.1547498E+00   -0.7139446E-01    0.5158777E-01
    0.3033486E+03    0.9752167E+02    0.2088207E-01   -0.5576525E-01    0.5667924E-01
    0.2981429E+03    0.9715942E+02    0.2245922E+00   -0.2091941E-01   -0.4984722E-01
    0.2992374E+03    0.9700729E+02   -0.8096286E-01    0.3018850E-01    0.9872729E-01
    0.3001852E+03    0.9794675E+02   -0.1026948E+00    0.1540387E+00   -0.9116997E-01
    0.2994581E+03    0.9779085E+02   -0.1502235E+00   -0.9674808E-02    0.2873027E-01
    0.2967135E+03    0.9708365E+02    0.6632100E-02    0.3813495E-02   -0.3740315E-01
    0.2970126E+03    0.9739924E+02   -0.3205026E-01    0.3533894E-01    0.3522683E-01
    0.3017441E+03    0.9732523E+02    0.5287692E-02    0.4420790E-01    0.7358137E-01
    0.3003800E+03    0.9791571E+02    0.1485169E+00    0.1143324E+00    0.2957134E-01
    0.2989778E+03    0.9758283E+02   -0.2359348E-01    0.5843616E-01    0.7856016E-01
    0.3006493E+03    0.9715496E+02    0.6763530E-01    0.4466053E-01    0.3970373E-01
    0.3005203E+03    0.9788437E+02    0.3623299E-01   -0.1758045E-01    0.1543619E+00
    0.2997271E+03    0.9744686E+02    0.6462569E-01   -0.7564372E-01   -0.1081018E+00
    0.2960605E+03    0.9711777E+02    0.7849694E-01   -0.7809294E-01    0.1353172E+00
    0.3034799E+03    0.9769020E+02   -0.6300087E-01   -0.2688420E+00    0.8567818E-01
    0.3000395E+03    0.9728734E+02    0.6244924E-01    0.1892904E+00    0.1711411E+00
    0.2990563E+03    0.9764305E+02   -0.4976148E-01    0.3919535E-01   -0.8974739E-02
    0.3013408E+03    0.9786116E+02   -0.7434536E-01   -0.1277671E+00    0.1295971E+00
    0.3036249E+03    0.9778067E+02   -0.7742214E-01   -0.5311907E-02   -0.7703125E-01
    0.2994817E+03    0.9720842E+02   -0.5029986E-02    0.3799750E-01    0.9834346E-01
    0.2987998E+03    0.9727585E+02    0.1433655E+00   -0.1172079E+00    0.1213488E+00
    0.3001867E+03    0.9730091E+02    0.7781431E-01   -0.5491212E-01   -0.3505629E-01
    0.3039843E+03    0.9739578E+02   -0.2812297E-01    0.4646398E-02   -0.5730179E-02
    0.2998629E+03    0.9795702E+02    0.1191325E+00    0.3012989E-01    0.1529588E-01
    0.2993462E+03    0.9759257E+02   -0.9328067E-01    0.2047795E+00   -0.6003005E-01
    0.2985823E+03    0.9785244E+02   -0.2520089E+00    0.1068006E+00    0.4255160E-01
    0.2987403E+03    0.9701967E+02    0.8500504E-01   -0.2161855E-02   -0.4422905E-01
    0.3027352E+03    0.9776222E+02   -0.6101848E-01    0.8972122E-01   -0.7862737E-01
    0.2965809E+03    0.9736998E+02    0.2194903E-01    0.9984954E-01   -0.9999983E-01
    0.2976614E+03    0.9734891E+02   -0.7665337E-01   -0.1999103E-01   -0.3656907E-01
    0.3015216E+03    0.9781020E+02    0.6058944E-01    0.1597211E+00   -0.1359426E-01
    0.3003439E+03    0.9792119E+02    0.8392763E-02   -0.1577006E-01   -0.3331826E-01
    0.2970758E+03    0.9704307E+02   -0.1944904E+00    0.1017890E-01    0.2443632E-01
    0.2968786E+03    0.9740221E+02    0.7364894E-01    0.5429222E-01   -0.2230545E-01
    0.2963616E+03    0.9722766E+02   -0.3342468E-01   -0.1719215E+00    0.6145300E-03
    0.2983969E+03    0.9798643E+02    0.7408118E-01    0.1633126E-01   -0.5212940E-01
    0.3020189E+03    0.9766664E+02   -0.1344997E+00   -0.2689143E-02    0.6551371E-01
    0.2985099E+03    0.9788861E+02    0.7085114E-01   -0.1813089E-01   -0.2475872E-01
    0.3017741E+03    0.9758581E+02   -0.6391643E-01    0.1396685E-01    0.1317293E-01
    0.3021025E+03    0.9743566E+02   -0.7935075E-01   -0.1122519E+00    0.1171426E+00
    0.2972648E+03    0.9778835E+02   -0.1615127E+00   -0.1851804E-01   -0.4378311E-01
    0.3020022E+03    0.9793980E+02    0.3670498E-01   -0.4231615E-01   -0.6852261E-01
    0.3025778E+03    0.9737572E+02   -0.4370667E-01    0.5488177E-01   -0.9458676E-01
    0.3018469E+03    0.9759189E+02   -0.1801364E-01    0.8372061E-01   -0.1121715E+00
    0.2991130E+03    0.9771971E+02   -0.2193928E-01   -0.1530971E-01   -0.1061732E-01
    0.3028674E+03    0.9750611E+02   -0.1169680E+00   -0.6590258E-02    0.1757887E+00
    0.2962207E+03    0.9710463E+02   -0.6148904E-01   -0.5389258E-01    0.8983429E-01
    0.3007271E+03    0.9726474E+02   -0.4511655E-01   -0.1043668E-01    0.8688247E-01
    0.2998748E+03    0.9712901E+02   -0.5434825E-02   -0.5035185E-02    0.3596775E-01
    0.3012953E+03    0.9779696E+02   -0.1592833E-01    0.3048791E-01    0.6815670E-01
    0.3037517E+03    0.9785144E+02    0.6674314E-01    0.1166217E+00    0.5739355E-01
    0.2996762E+03    0.9744707E+02    0.1050873E-01   -0.7576042E-01   -0.1797667E+00
    0.3014136E+03    0.9797836E+02   -0.8197625E-02   -0.1340946E-01    0.2545424E-01
    0.2978683E+03    0.9719934E+02   -0.3494829E-01   -0.9224792E-01    0.4910692E-01
    0.3007281E+03    0.9742660E+02   -0.2282314E-01    0.2838577E-01    0.1292184E+00
    0.3004436E+03    0.9733700E+02   -0.2213836E-01    0.5527078E-01   -0.4073128E-01
    0.2966713E+03    0.9737341E+02   -0.3932881E-01   -0.2691051E-01   -0.7700431E-01
    0.3033884E+03    0.9701775E+02    0.7794953E-01    0.7148671E-01    0.5305720E-01
    0.3013092E+03    0.9722288E+02    0.9944090E-01    0.1059194E+00   -0.2920433E-01
    0.3022022E+03    0.9722414E+02   -0.1383582E-02    0.2432737E-01    0.8585236E-01
    0.3039923E+03    0.9743492E+02   -0.7968924E-01   -0.4950694E-01   -0.4853199E-01
    0.2999837E+03    0.9766772E+02   -0.3652449E-01   -0.3358527E-01   -0.1115109E+00
    0.3008521E+03    0.9789719E+02    0.2783579E-01   -0.7912886E-01    0.6515638E-02
    0.3024889E+03    0.9709192E+02    0.1900473E+00   -0.6724740E-02   -0.1581867E+00
    0.3033088E+03    0.9767693E+02   -0.6378219E-01    0.1223138E+00   -0.2627519E-01
    0.2990033E+03    0.9778789E+02    0.3204003E-01   -0.1218068E+00    0.6163532E-01
    0.3008585E+03    0.9789129E+02    0.4340363E-01   -0.1351554E+00    0.5645934E-01
    0.3023389E+03    0.9731585E+02    0.1138006E+00    0.1058375E+00    0.1168320E+00
    0.3015610E+03    0.9721769E+02    0.5279325E-01   -0.1563193E-01    0.5185938E-01
    0.3027342E+03    0.9736046E+02   -0.4005894E-01    0.7213140E-01   -0.4178665E-01
    0.3037783E+03    0.9747903E+02    0.1231515E+00    0.1975055E-01   -0.2162378E-02
    0.3034009E+03    0.9757773E+02    0.6195732E-01    0.1017893E+00    0.1504782E+00
    0.2977512E+03    0.9763771E+02    0.3499078E-01   -0.6471021E-01   -0.5354850E-01
    0.3017770E+03    0.9740259E+02   -0.9672775E-01    0.2503627E-02   -0.7880677E-01
    0.2974645E+03    0.9741988E+02    0.9498095E-01   -0.3583729E-01   -0.5549549E-01
    0.3019763E+03    0.9749742E+02   -0.1108372E+00   -0.5398269E-01    0.1498441E+00
    0.2984620E+03    0.9747274E+02    0.3815435E-01    0.2853354E-01   -0.6868671E-01
    0.3030872E+03    0.9729961E+02   -0.3608017E-01   -0.1054488E+00   -0.2196896E+00
    0.2986473E+03    0.9760216E+02    0.5623626E-01   -0.7501818E-01   -0.1153231E+00
    0.2995002E+03    0.9769070E+02    0.1801590E-01   -0.4757325E-01    0.5906396E-02
    0.2968662E+03    0.9729905E+02    0.7921326E-01   -0.1168993E+00   -0.2694652E-01
    0.3026376E+03    0.9783023E+02    0.1028425E+00    0.5502791E-01    0.6325949E-01
    0.3005584E+03    0.9798939E+02    0.7581018E-01   -0.6773060E-01    0.1831752E-01
    0.2982645E+03    0.9729127E+02    0.1193444E-01    0.5898572E-01    0.1192658E-01
    0.2985460E+03    0.9747665E+02   -0.3152780E-01   -0.1361674E-01    0.2691043E-01
    0.3027433E+03    0.9770986E+02    0.3342344E-01    0.1064200E+00    0.1461693E-01
    0.3038770E+03    0.9725851E+02    0.5081291E-01    0.1102131E-01   -0.6574077E-01
    0.3015084E+03    0.9766919E+02   -0.1018852E+00   -0.5997058E-02   -0.1207900E+00
    0.3020162E+03    0.9761628E+02   -0.3578177E-01    0.8053633E-01   -0.1562122E+00
    0.2985591E+03    0.9788626E+02    0.3394606E-02    0.7396141E-01    0.8025697E-01
    0.2967119E+03    0.9706687E+02    0.3643555E-01    0.1580826E+00    0.5412842E-01
    0.2972437E+03    0.9727216E+02   -0.1208632E+00    0.2479923E-01    0.6388208E-02
    0.3031069E+03    0.9786794E+02    0.1742658E+00   -0.2231905E+00   -0.1065126E+00
    0.3033439E+03    0.9797798E+02    0.9030655E-01   -0.3514918E-01    0.2027530E+00
    0.2991332E+03    0.9785420E+02   -0.1285113E+00    0.1394439E+00   -0.2105794E-01
    0.2971404E+03    0.9727355E+02    0.1190491E-01    0.5603611E-01    0.6966143E-01
    0.2998499E+03    0.9775717E+02   -0.7278424E-01   -0.4370319E-01   -0.8765208E-01
